,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,15/06/2022 14:50:34,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:34,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:35,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:36,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:36,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:37,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:38,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:38,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:39,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:40,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:40,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:41,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:43,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:44,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:44,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:45,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:46,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:46,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:47,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:48,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:48,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:49,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:50,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:51,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:51,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:52,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:53,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:53,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:54,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:50:55,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:55,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:56,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:57,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:57,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:58,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:50:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:00,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:01,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:01,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:02,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:03,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:03,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:04,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:05,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:05,21.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:06,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:07,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:07,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:08,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:09,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:09,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:10,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:11,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:12,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:12,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:13,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:15,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:17,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:18,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:18,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:19,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:20,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:20,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:21,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:22,21.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:22,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:23,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:24,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:24,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:25,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:26,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:26,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:27,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:28,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:28,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:29,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:30,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:30,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:31,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:32,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:33,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:33,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:34,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:35,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:35,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:36,21.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:37,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:37,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:38,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:39,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:39,21.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:40,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:41,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:41,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:43,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:43,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:44,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:45,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:45,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:46,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:47,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:47,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:48,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:49,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:49,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:50,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:51,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:52,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:52,21.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:53,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:54,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:54,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:55,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:56,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:56,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:51:57,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:58,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:58,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:51:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:00,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:00,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:01,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:02,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:02,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:03,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:04,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:04,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:05,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:06,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:06,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:07,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:08,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:08,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:09,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:10,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:10,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:11,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:12,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:13,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:13,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:15,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:15,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:17,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:17,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:18,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:19,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:19,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:20,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:21,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:21,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:22,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:23,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:23,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:24,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:25,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:25,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:26,21.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:27,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:27,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:28,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:29,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:29,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:30,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:31,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:31,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:32,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:33,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:34,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:34,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:35,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:36,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:36,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:37,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:38,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:38,21.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:39,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:40,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:40,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:41,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:42,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:42,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:43,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:44,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:44,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:45,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:46,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:46,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:47,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:48,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:48,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:49,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:50,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:50,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:51,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:52,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:52,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:53,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:52:54,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:55,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:55,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:56,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:57,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:57,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:58,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:59,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:52:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:00,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:01,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:01,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:02,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:03,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:03,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:04,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:05,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:05,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:06,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:07,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:07,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:08,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:09,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:09,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:10,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:11,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:11,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:12,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:13,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:13,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:14,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:15,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:17,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:18,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:18,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:19,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:20,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:20,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:21,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:22,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:22,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:23,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:24,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:24,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:25,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:26,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:26,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:27,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:28,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:28,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:29,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:30,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:30,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:31,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:32,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:32,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:33,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:34,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:35,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:35,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:36,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:37,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:37,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:38,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:39,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:39,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:40,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:41,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:41,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:42,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:43,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:43,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:44,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:45,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:45,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:46,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:47,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:47,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:48,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:49,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:49,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:50,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:51,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:51,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:52,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:53,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:53,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:54,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:55,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:56,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:53:56,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:57,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:58,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:58,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:53:59,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:54:00,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:54:00,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:54:01,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:54:02,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:54:02,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:54:03,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:54:04,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:54:04,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:54:05,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:54:06,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:54:06,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:54:07,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
