,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,28/06/2022 15:08:22,2.75,3.00,7000,2760,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:23,2.75,3.00,7000,2760,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:24,2.75,3.00,7000,2758,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:24,2.50,3.00,7000,2758,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:25,3.00,3.00,7000,2757,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:26,3.00,3.00,7000,2757,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:26,3.00,3.00,7000,2756,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:27,2.75,3.00,7000,2755,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:28,2.75,3.00,7000,2755,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:28,3.00,3.00,7000,2754,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:29,2.75,3.00,7000,2753,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:30,3.00,3.00,7000,2753,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:31,2.00,3.00,7000,2751,10,L,C,50,10,1.00,0
0,28/06/2022 15:08:32,3.00,3.00,7000,2751,10,L,C,50,10,1.00,0
0,28/06/2022 15:08:32,2.25,3.00,7000,2750,10,L,C,50,10,1.00,0
0,28/06/2022 15:08:33,2.50,3.00,7000,2750,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:34,2.50,3.00,7000,2749,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:35,2.75,3.00,7000,2748,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:35,2.00,3.00,7000,2748,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:36,2.00,3.00,7000,2748,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:37,2.25,3.00,7000,2747,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:37,2.50,3.00,7000,2747,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:38,2.25,3.00,7000,2746,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:39,2.50,3.00,7000,2746,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:40,2.50,3.00,7000,2745,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:40,2.50,3.00,7000,2745,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:41,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:42,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:42,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:43,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:44,2.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 15:08:45,2.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 15:08:45,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 15:08:47,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:47,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:48,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:49,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:49,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:50,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:51,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:51,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:52,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:53,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:53,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:54,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:55,4.25,3.00,7000,3098,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:55,4.25,3.00,7000,3007,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:56,4.25,3.00,7000,2994,0,L,C,50,10,1.00,0
0,28/06/2022 15:08:57,4.25,3.00,7000,2973,10,L,C,50,10,1.00,0
0,28/06/2022 15:08:58,4.00,3.00,7000,2957,10,L,C,50,10,1.00,0
0,28/06/2022 15:08:58,4.50,3.00,7000,2951,10,L,C,50,10,1.00,0
0,28/06/2022 15:08:59,4.00,3.00,7000,2940,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:00,4.50,3.00,7000,2924,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:01,4.25,3.00,7000,2919,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:01,4.75,3.00,7000,2911,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:02,4.00,3.00,7000,2907,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:03,4.25,3.00,7000,2899,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:03,4.25,3.00,7000,2895,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:04,3.75,3.00,7000,2888,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:05,4.50,3.00,7000,2884,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:05,4.00,3.00,7000,2878,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:06,4.25,3.00,7000,2874,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:07,4.75,3.00,7000,2868,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:07,4.00,3.00,7000,2865,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:08,4.25,3.00,7000,2859,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:09,4.25,3.00,7000,2857,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:10,4.25,3.00,7000,2851,10,L,C,50,10,1.00,0
0,28/06/2022 15:09:10,4.50,3.00,7000,2847,10,L,C,50,10,1.00,0
0,28/06/2022 15:09:11,3.75,3.00,7000,2845,10,L,C,50,10,1.00,0
0,28/06/2022 15:09:12,4.00,3.00,7000,2841,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:13,4.25,3.00,7000,2836,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:13,4.25,3.00,7000,2834,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:14,4.25,3.00,7000,2830,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:15,4.25,3.00,7000,2828,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:15,3.75,3.00,7000,2825,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:16,4.00,3.00,7000,2823,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:17,4.25,3.00,7000,2820,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:17,4.00,3.00,7000,2818,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:18,4.00,3.00,7000,2814,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:19,4.00,3.00,7000,2812,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:19,3.50,3.00,7000,2810,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:20,3.50,3.00,7000,2809,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:21,4.00,3.00,7000,2806,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:21,3.75,3.00,7000,2805,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:22,3.50,3.00,7000,2802,10,L,C,50,10,1.00,0
0,28/06/2022 15:09:36,2.75,3.00,7000,2772,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:37,3.25,3.00,7000,2772,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:38,3.25,3.00,7000,2770,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:38,3.50,3.00,7000,2770,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:39,3.25,3.00,7000,2768,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:40,3.00,3.00,7000,2768,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:40,3.25,3.00,7000,2767,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:41,3.25,3.00,7000,2767,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:42,3.25,3.00,7000,2765,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:42,3.25,3.00,7000,2765,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:43,3.00,3.00,7000,2764,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:44,3.00,3.00,7000,2763,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:44,3.00,3.00,7000,2762,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:45,2.75,3.00,7000,2761,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:46,3.00,3.00,7000,2761,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:47,2.75,3.00,7000,2760,10,L,C,50,10,1.00,0
0,28/06/2022 15:09:48,2.75,3.00,7000,2758,10,L,C,50,10,1.00,0
0,28/06/2022 15:09:48,3.00,3.00,7000,2758,10,L,C,50,10,1.00,0
0,28/06/2022 15:09:49,2.50,3.00,7000,2757,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:50,3.00,3.00,7000,2756,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:51,2.50,3.00,7000,2756,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:51,2.50,3.00,7000,2756,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:52,3.00,3.00,7000,2754,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:53,2.75,3.00,7000,2754,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:53,2.75,3.00,7000,2753,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:54,2.75,3.00,7000,2753,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:55,2.75,3.00,7000,2752,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:55,2.75,3.00,7000,2751,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:56,2.25,3.00,7000,2750,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:57,2.75,3.00,7000,2750,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:57,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:58,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:09:59,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:00,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:01,2.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:01,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:02,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:03,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:04,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:04,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:05,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:06,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:06,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:07,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:08,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:08,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:09,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:10,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:11,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:11,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:12,4.25,3.00,7000,3060,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:13,4.50,3.00,7000,3028,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:13,4.75,3.00,7000,3001,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:14,4.50,3.00,7000,2982,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:15,4.50,3.00,7000,2973,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:16,4.50,3.00,7000,2959,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:16,4.50,3.00,7000,2945,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:17,4.00,3.00,7000,2940,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:18,4.75,3.00,7000,2923,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:18,4.50,3.00,7000,2920,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:19,5.00,3.00,7000,2912,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:20,4.75,3.00,7000,2907,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:20,4.75,3.00,7000,2900,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:21,4.00,3.00,7000,2896,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:22,4.75,3.00,7000,2889,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:22,4.75,3.00,7000,2886,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:23,4.25,3.00,7000,2879,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:24,4.50,3.00,7000,2876,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:25,4.50,3.00,7000,2870,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:26,4.50,3.00,7000,2867,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:26,4.75,3.00,7000,2861,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:27,4.50,3.00,7000,2857,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:28,4.75,3.00,7000,2854,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:28,4.50,3.00,7000,2851,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:29,4.75,3.00,7000,2846,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:30,4.50,3.00,7000,2844,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:30,4.50,3.00,7000,2840,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:31,4.00,3.00,7000,2837,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:32,3.75,3.00,7000,2833,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:32,4.00,3.00,7000,2831,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:33,4.25,3.00,7000,2828,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:34,4.25,3.00,7000,2826,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:34,4.00,3.00,7000,2822,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:35,4.00,3.00,7000,2820,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:36,4.25,3.00,7000,2817,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:37,3.75,3.00,7000,2816,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:37,4.25,3.00,7000,2813,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:38,3.50,3.00,7000,2811,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:39,4.25,3.00,7000,2807,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:40,4.25,3.00,7000,2806,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:41,3.75,3.00,7000,2803,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:41,4.00,3.00,7000,2801,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:42,3.75,3.00,7000,2799,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:43,3.75,3.00,7000,2798,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:44,3.75,3.00,7000,2796,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:44,4.00,3.00,7000,2794,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:45,4.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:46,3.75,3.00,7000,2791,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:46,3.75,3.00,7000,2789,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:47,3.75,3.00,7000,2788,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:48,3.75,3.00,7000,2786,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:48,3.75,3.00,7000,2785,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:49,3.25,3.00,7000,2784,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:50,3.75,3.00,7000,2782,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:50,3.50,3.00,7000,2781,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:51,3.75,3.00,7000,2780,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:52,3.25,3.00,7000,2778,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:53,3.25,3.00,7000,2777,10,L,C,50,10,1.00,0
0,28/06/2022 15:10:54,3.25,3.00,7000,2776,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:55,3.50,3.00,7000,2775,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:55,3.25,3.00,7000,2773,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:56,3.25,3.00,7000,2772,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:57,3.25,3.00,7000,2771,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:57,3.50,3.00,7000,2770,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:58,3.25,3.00,7000,2770,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:59,3.00,3.00,7000,2769,0,L,C,50,10,1.00,0
0,28/06/2022 15:10:59,3.00,3.00,7000,2767,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:00,3.50,3.00,7000,2767,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:01,3.25,3.00,7000,2766,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:01,2.75,3.00,7000,2765,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:02,3.25,3.00,7000,2764,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:03,2.75,3.00,7000,2764,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:03,3.25,3.00,7000,2762,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:05,2.75,3.00,7000,2761,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:05,3.00,3.00,7000,2760,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:06,3.00,3.00,7000,2759,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:07,2.75,3.00,7000,2759,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:08,3.00,3.00,7000,2758,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:08,3.00,3.00,7000,2758,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:09,3.25,3.00,7000,2757,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:10,2.50,3.00,7000,2756,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:10,2.50,3.00,7000,2756,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:11,3.00,3.00,7000,2755,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:12,2.75,3.00,7000,2754,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:12,2.50,3.00,7000,2753,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:13,2.75,3.00,7000,2753,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:14,3.00,3.00,7000,2753,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:14,2.50,3.00,7000,2752,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:15,2.75,3.00,7000,2751,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:16,3.00,3.00,7000,2751,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:16,3.00,3.00,7000,2750,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:18,3.00,3.00,7000,2750,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:18,2.50,3.00,7000,2749,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:19,2.75,3.00,7000,2749,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:20,2.75,3.00,7000,2748,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:21,2.00,3.00,7000,2747,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:21,2.75,3.00,7000,2746,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:22,2.75,3.00,7000,2747,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:23,2.75,3.00,7000,2746,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:23,2.75,3.00,7000,2745,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:24,2.75,3.00,7000,2744,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:25,2.50,3.00,7000,2744,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:26,2.25,3.00,7000,2744,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:26,2.50,3.00,7000,2743,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:27,2.00,3.00,7000,2743,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:28,2.50,3.00,7000,2743,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:28,2.50,3.00,7000,2742,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:29,2.25,3.00,7000,2742,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:30,2.25,3.00,7000,2741,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:31,2.50,3.00,7000,2741,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:31,2.50,3.00,7000,2740,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:32,2.25,3.00,7000,2740,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:33,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:34,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:35,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:35,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:36,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:37,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:37,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:38,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:39,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:39,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:40,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:41,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:41,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:42,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:43,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:44,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:44,3.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:45,3.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:46,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:47,4.25,3.00,7000,3048,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:47,4.00,3.00,7000,3014,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:48,4.25,3.00,7000,2987,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:49,4.25,3.00,7000,2977,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:49,4.25,3.00,7000,2961,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:50,4.50,3.00,7000,2954,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:51,4.50,3.00,7000,2941,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:51,4.50,3.00,7000,2935,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:52,4.50,3.00,7000,2925,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:53,4.50,3.00,7000,2919,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:53,4.50,3.00,7000,2907,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:54,4.50,3.00,7000,2900,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:55,4.50,3.00,7000,2893,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:56,4.50,3.00,7000,2890,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:57,4.75,3.00,7000,2882,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:57,4.50,3.00,7000,2876,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:58,4.50,3.00,7000,2873,10,L,C,50,10,1.00,0
0,28/06/2022 15:11:59,4.25,3.00,7000,2867,0,L,C,50,10,1.00,0
0,28/06/2022 15:11:59,4.50,3.00,7000,2862,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:00,4.25,3.00,7000,2859,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:01,4.25,3.00,7000,2854,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:01,4.25,3.00,7000,2852,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:02,4.25,3.00,7000,2847,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:03,4.25,3.00,7000,2844,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:03,4.00,3.00,7000,2840,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:04,4.25,3.00,7000,2837,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:05,4.25,3.00,7000,2833,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:05,4.25,3.00,7000,2831,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:06,4.25,3.00,7000,2827,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:07,4.25,3.00,7000,2825,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:07,4.25,3.00,7000,2821,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:08,4.25,3.00,7000,2819,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:09,3.75,3.00,7000,2816,10,L,C,50,10,1.00,0
0,28/06/2022 15:12:10,4.25,3.00,7000,2813,10,L,C,50,10,1.00,0
0,28/06/2022 15:12:10,4.00,3.00,7000,2811,10,L,C,50,10,1.00,0
0,28/06/2022 15:12:12,3.75,3.00,7000,2809,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:12,4.25,3.00,7000,2806,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:13,3.50,3.00,7000,2805,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:13,4.00,3.00,7000,2802,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:14,3.75,3.00,7000,2801,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:15,4.00,3.00,7000,2799,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:15,4.00,3.00,7000,2798,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:16,4.00,3.00,7000,2795,0,L,C,50,10,1.00,0
0,28/06/2022 15:12:17,4.00,3.00,7000,2794,0,L,C,50,10,1.00,0
