,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,29/06/2022 11:32:37,4.50,3.00,7000,3047,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:37,4.75,3.00,7000,3029,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:38,4.75,3.00,7000,3022,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:39,4.50,3.00,7000,3007,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:40,5.00,3.00,7000,2994,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:40,5.00,3.00,7000,2988,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:41,5.00,3.00,7000,2977,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:42,4.75,3.00,7000,2960,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:43,4.50,3.00,7000,2956,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:43,4.75,3.00,7000,2948,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:44,4.75,3.00,7000,2940,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:45,4.75,3.00,7000,2937,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:46,4.75,3.00,7000,2930,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:46,4.75,3.00,7000,2927,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:47,4.50,3.00,7000,2920,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:48,4.75,3.00,7000,2917,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:48,4.75,3.00,7000,2911,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:49,4.25,3.00,7000,2908,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:50,4.75,3.00,7000,2902,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:50,4.75,3.00,7000,2899,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:51,4.00,3.00,7000,2895,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:52,4.50,3.00,7000,2892,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:53,4.50,3.00,7000,2887,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:53,4.50,3.00,7000,2882,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:54,4.50,3.00,7000,2881,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:55,4.50,3.00,7000,2876,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:55,4.50,3.00,7000,2872,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:56,4.25,3.00,7000,2871,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:57,4.25,3.00,7000,2867,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:57,4.25,3.00,7000,2865,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:58,4.00,3.00,7000,2863,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:59,4.25,3.00,7000,2862,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:00,4.25,3.00,7000,2859,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:00,4.25,3.00,7000,2857,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:01,4.00,3.00,7000,2854,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:02,3.75,3.00,7000,2853,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:02,4.00,3.00,7000,2850,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:03,3.75,3.00,7000,2849,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:04,3.25,3.00,7000,2845,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:05,3.75,3.00,7000,2844,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:05,3.50,3.00,7000,2837,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:06,3.75,3.00,7000,2837,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:07,3.50,3.00,7000,2834,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:08,3.75,3.00,7000,2832,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:09,3.50,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:09,3.75,3.00,7000,2828,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:10,3.75,3.00,7000,2827,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:11,3.50,3.00,7000,2826,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:11,3.50,3.00,7000,2824,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:12,3.75,3.00,7000,2824,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:13,3.50,3.00,7000,2823,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:13,3.75,3.00,7000,2822,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:14,3.50,3.00,7000,2820,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:15,3.50,3.00,7000,2821,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:15,3.50,3.00,7000,2821,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:16,3.50,3.00,7000,2820,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:17,3.50,3.00,7000,2819,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:18,3.50,3.00,7000,2817,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:18,3.25,3.00,7000,2816,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:19,3.25,3.00,7000,2815,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:20,3.25,3.00,7000,2814,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:21,3.25,3.00,7000,2812,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:22,3.25,3.00,7000,2811,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:22,3.25,3.00,7000,2810,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:23,3.25,3.00,7000,2809,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:24,3.25,3.00,7000,2808,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:24,3.00,3.00,7000,2807,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:25,3.25,3.00,7000,2806,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:26,2.50,3.00,7000,2806,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:26,3.00,3.00,7000,2805,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:27,2.75,3.00,7000,2804,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:28,3.00,3.00,7000,2803,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:28,3.25,3.00,7000,2802,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:29,3.00,3.00,7000,2802,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:30,2.75,3.00,7000,2801,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:31,3.00,3.00,7000,2800,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:32,2.75,3.00,7000,2799,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:32,2.00,3.00,7000,2799,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:33,2.50,3.00,7000,2798,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:34,2.75,3.00,7000,2798,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:35,2.75,3.00,7000,2797,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:35,2.75,3.00,7000,2796,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:36,2.75,3.00,7000,2796,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:37,2.75,3.00,7000,2795,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:37,2.75,3.00,7000,2795,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:38,2.75,3.00,7000,2795,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:39,2.75,3.00,7000,2794,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:39,2.25,3.00,7000,2794,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:40,2.50,3.00,7000,2793,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:41,2.75,3.00,7000,2793,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:42,2.75,3.00,7000,2792,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:42,2.75,3.00,7000,2792,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:43,2.50,3.00,7000,2791,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:44,2.50,3.00,7000,2790,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:45,2.50,3.00,7000,2790,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:45,2.50,3.00,7000,2790,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:46,2.75,3.00,7000,2790,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:47,2.50,3.00,7000,2789,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:48,2.50,3.00,7000,2789,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:49,2.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:49,2.50,3.00,7000,2788,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:50,2.50,3.00,7000,2788,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:51,2.50,3.00,7000,2787,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:51,2.50,3.00,7000,2787,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:52,2.25,3.00,7000,2786,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:53,2.25,3.00,7000,2786,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:53,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:54,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:55,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:55,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:56,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:33:57,2.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:58,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:33:58,2.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:00,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:00,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:01,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:02,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:02,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:03,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:04,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:04,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:05,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:06,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:06,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:07,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:08,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:08,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:09,4.25,3.00,7000,3109,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:10,4.25,3.00,7000,3077,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:11,4.50,3.00,7000,3047,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:11,4.50,3.00,7000,3028,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:12,4.50,3.00,7000,3014,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:13,4.75,3.00,7000,3000,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:14,4.75,3.00,7000,2987,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:14,4.75,3.00,7000,2982,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:15,4.75,3.00,7000,2970,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:16,4.75,3.00,7000,2966,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:16,4.50,3.00,7000,2954,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:17,4.75,3.00,7000,2949,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:18,4.75,3.00,7000,2941,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:18,4.50,3.00,7000,2939,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:19,4.75,3.00,7000,2927,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:20,4.75,3.00,7000,2923,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:20,4.75,3.00,7000,2916,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:21,4.25,3.00,7000,2914,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:22,4.50,3.00,7000,2907,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:23,4.50,3.00,7000,2904,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:24,4.50,3.00,7000,2893,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:24,4.50,3.00,7000,2890,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:25,4.50,3.00,7000,2886,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:26,4.25,3.00,7000,2881,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:26,4.25,3.00,7000,2879,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:27,4.50,3.00,7000,2874,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:28,4.25,3.00,7000,2873,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:28,4.50,3.00,7000,2869,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:29,4.50,3.00,7000,2868,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:30,4.25,3.00,7000,2861,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:31,3.75,3.00,7000,2861,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:31,4.25,3.00,7000,2858,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:32,4.25,3.00,7000,2856,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:33,4.25,3.00,7000,2850,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:33,4.00,3.00,7000,2848,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:34,4.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:35,4.00,3.00,7000,2843,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:36,4.00,3.00,7000,2841,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:36,4.25,3.00,7000,2838,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:37,3.75,3.00,7000,2836,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:38,3.50,3.00,7000,2835,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:39,3.75,3.00,7000,2832,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:40,3.25,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:40,4.00,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:41,3.50,3.00,7000,2828,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:42,3.50,3.00,7000,2826,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:42,3.50,3.00,7000,2824,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:43,3.50,3.00,7000,2823,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:44,3.75,3.00,7000,2822,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:44,3.50,3.00,7000,2820,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:45,3.50,3.00,7000,2819,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:46,3.75,3.00,7000,2817,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:46,3.25,3.00,7000,2816,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:47,3.75,3.00,7000,2812,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:48,3.00,3.00,7000,2811,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:49,3.50,3.00,7000,2810,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:49,3.50,3.00,7000,2807,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:50,3.00,3.00,7000,2807,10,L,C,50,10,1.00,0
0,29/06/2022 11:34:51,3.50,3.00,7000,2807,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:52,3.00,3.00,7000,2805,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:53,3.25,3.00,7000,2806,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:53,3.25,3.00,7000,2805,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:54,3.25,3.00,7000,2804,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:55,3.25,3.00,7000,2798,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:55,3.50,3.00,7000,2798,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:56,3.25,3.00,7000,2797,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:57,3.25,3.00,7000,2798,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:57,3.25,3.00,7000,2797,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:58,3.00,3.00,7000,2795,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:59,3.00,3.00,7000,2795,0,L,C,50,10,1.00,0
0,29/06/2022 11:34:59,2.50,3.00,7000,2793,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:00,3.25,3.00,7000,2792,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:01,3.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:02,2.75,3.00,7000,2791,10,L,C,50,10,1.00,0
0,29/06/2022 11:35:15,2.00,3.00,7000,2777,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:16,2.50,3.00,7000,2776,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:17,2.50,3.00,7000,2776,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:18,2.50,3.00,7000,2776,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:18,2.50,3.00,7000,2775,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:19,2.00,3.00,7000,2775,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:20,2.50,3.00,7000,2775,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:20,2.25,3.00,7000,2774,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:21,2.50,3.00,7000,2774,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:22,2.50,3.00,7000,2773,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:22,2.25,3.00,7000,2773,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:23,2.75,3.00,7000,2773,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:24,2.25,3.00,7000,2774,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:24,2.00,3.00,7000,2772,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:25,2.25,3.00,7000,2772,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:26,2.25,3.00,7000,2771,10,L,C,50,10,1.00,0
0,29/06/2022 11:35:27,2.00,3.00,7000,2770,10,L,C,50,10,1.00,0
0,29/06/2022 11:35:27,2.25,3.00,7000,2770,10,L,C,50,10,1.00,0
0,29/06/2022 11:35:29,2.25,3.00,7000,2770,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:29,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:30,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:31,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:31,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:32,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:33,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:33,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:34,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:35,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:35,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:36,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:37,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:37,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:38,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:39,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:35:40,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:35:41,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:35:42,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:42,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:43,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:44,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:44,4.25,3.00,7000,3151,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:45,3.75,3.00,7000,3063,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:46,4.25,3.00,7000,3049,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:46,4.50,3.00,7000,3022,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:47,4.50,3.00,7000,3014,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:48,4.50,3.00,7000,2999,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:48,4.75,3.00,7000,2992,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:49,4.25,3.00,7000,2980,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:50,4.25,3.00,7000,2974,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:50,4.25,3.00,7000,2963,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:51,4.75,3.00,7000,2957,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:52,4.50,3.00,7000,2949,10,L,C,50,10,1.00,0
0,29/06/2022 11:35:53,4.50,3.00,7000,2940,10,L,C,50,10,1.00,0
0,29/06/2022 11:35:53,4.50,3.00,7000,2934,10,L,C,50,10,1.00,0
0,29/06/2022 11:35:55,4.25,3.00,7000,2927,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:55,4.50,3.00,7000,2921,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:56,4.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:56,4.25,3.00,7000,2911,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:57,4.50,3.00,7000,2906,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:58,4.25,3.00,7000,2901,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:58,4.50,3.00,7000,2896,0,L,C,50,10,1.00,0
0,29/06/2022 11:35:59,4.25,3.00,7000,2890,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:00,4.00,3.00,7000,2884,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:00,4.25,3.00,7000,2880,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:01,3.75,3.00,7000,2878,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:02,4.25,3.00,7000,2873,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:02,4.00,3.00,7000,2872,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:03,4.25,3.00,7000,2867,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:04,4.25,3.00,7000,2865,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:05,3.75,3.00,7000,2861,10,L,C,50,10,1.00,0
0,29/06/2022 11:36:19,3.50,3.00,7000,2820,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:19,3.50,3.00,7000,2818,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:20,3.50,3.00,7000,2817,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:21,3.50,3.00,7000,2815,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:21,3.25,3.00,7000,2814,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:22,3.25,3.00,7000,2812,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:23,3.25,3.00,7000,2810,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:23,3.25,3.00,7000,2808,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:24,3.25,3.00,7000,2804,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:25,3.50,3.00,7000,2802,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:25,3.50,3.00,7000,2803,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:26,3.50,3.00,7000,2801,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:27,3.00,3.00,7000,2800,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:27,3.00,3.00,7000,2799,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:28,3.50,3.00,7000,2798,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:29,3.25,3.00,7000,2796,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:30,2.75,3.00,7000,2795,10,L,C,50,10,1.00,0
0,29/06/2022 11:36:30,3.00,3.00,7000,2794,10,L,C,50,10,1.00,0
0,29/06/2022 11:36:31,3.00,3.00,7000,2793,10,L,C,50,10,1.00,0
0,29/06/2022 11:36:32,3.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:33,2.75,3.00,7000,2791,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:34,3.00,3.00,7000,2790,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:34,2.75,3.00,7000,2789,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:35,2.75,3.00,7000,2788,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:36,3.00,3.00,7000,2788,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:36,2.75,3.00,7000,2787,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:37,2.75,3.00,7000,2786,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:38,2.75,3.00,7000,2785,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:38,2.75,3.00,7000,2785,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:39,2.75,3.00,7000,2784,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:40,2.50,3.00,7000,2783,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:40,2.50,3.00,7000,2781,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:41,2.50,3.00,7000,2781,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:42,3.00,3.00,7000,2781,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:43,2.50,3.00,7000,2781,10,L,C,50,10,1.00,0
0,29/06/2022 11:36:44,2.50,3.00,7000,2780,10,L,C,50,10,1.00,0
0,29/06/2022 11:36:44,2.25,3.00,7000,2779,10,L,C,50,10,1.00,0
0,29/06/2022 11:36:45,2.75,3.00,7000,2779,0,L,C,50,10,1.00,0
